2940,2014-10-04,02:00:00,101468.21325801504,290.47548146719583,33.961186595442484,2.23871,0.0006,1.0
2941,2014-10-04,04:00:00,101554.94326808632,289.1281306810018,30.60415727347223,2.22007,0.00066,1.0
2942,2014-10-04,06:00:00,101511.14748485496,288.7129805788132,33.98562793057944,2.24077,0.00049,1.0
2943,2014-10-04,08:00:00,101392.10911010484,289.6275688342409,33.51117603956284,2.23486,0.00037,1.0
2944,2014-10-04,10:00:00,101384.3551025819,289.0425845993387,32.217757812450536,2.22689,0.00032,1.0
2945,2014-10-04,12:00:00,101476.6852291975,289.43886424233693,32.254449249599624,2.22874,0.00038,1.0
2946,2014-10-04,14:00:00,101518.61430691408,294.65969128501234,30.867082776354696,2.21805,0.0004,1.0
2947,2014-10-04,16:00:00,101567.14865029832,295.37802676485995,36.0532115470511,2.25079,0.00041,1.0
2948,2014-10-04,18:00:00,101373.01127676132,296.84237439803445,35.83889892519479,2.2447,0.0005,1.0
2949,2014-10-04,20:00:00,101187.48946713869,295.28493249952066,36.58722828752436,2.24658,0.00043,1.0
2950,2014-10-04,22:00:00,101200.12562754644,293.5853331417726,33.445286781592046,2.22832,0.00045,1.0
2951,2014-10-05,00:00:00,101315.0386341614,292.642546891202,28.70991186608146,2.20158,0.00058,1.0
2952,2014-10-06,02:00:00,101377.05087608533,290.22442745562483,35.57404099089178,2.24718,0.00062,1.0
2953,2014-10-06,04:00:00,101489.50369756458,289.7328166136539,34.80208765537493,2.24487,0.00068,1.0
2954,2014-10-06,06:00:00,101371.26504490104,289.91458868967675,35.02944644384395,2.24383,0.00046,1.0
2955,2014-10-06,08:00:00,101278.54339130668,289.3692724616081,34.065727733842564,2.23624,0.00034,1.0
2956,2014-10-06,10:00:00,101192.05263283385,288.731693134346,33.64041015110286,2.23221,0.00033,1.0
2957,2014-10-06,12:00:00,101329.13232550776,288.9630394129206,32.325086924130545,2.22651,0.00039,1.0
2958,2014-10-06,14:00:00,101482.38267456854,293.1052394483512,34.17162615946078,2.23876,0.0004,1.0
2959,2014-10-06,16:00:00,101484.45963960903,294.6599415228197,36.909831165387416,2.2549,0.00043,1.0
2960,2014-10-06,18:00:00,101361.02857434422,296.00670735880743,39.04728423232541,2.26482,0.00047,1.0
2961,2014-10-06,20:00:00,101218.90482371477,293.8144259570769,42.42230417277662,2.28445,0.00044,1.0
2962,2014-10-06,22:00:00,101138.19989642622,292.23906796487853,42.12521336975493,2.28213,0.00048,1.0
2963,2014-10-07,00:00:00,101300.94494281508,290.9212204137126,43.521107718535816,2.2951,0.00068,1.0
2964,2014-10-07,02:00:00,101450.78313502356,290.93223690316853,43.57330294337133,2.29841,0.00054,1.0
2965,2014-10-07,04:00:00,101541.42782357744,291.05479534836576,40.77460096151018,2.28257,0.00053,1.0
2966,2014-10-07,06:00:00,101423.93094414264,290.2478374957187,41.08193107788981,2.28273,0.00042,1.0
2967,2014-10-07,08:00:00,101235.52054403888,290.0178682783261,38.393340524641154,2.26222,0.00034,1.0
2968,2014-10-07,10:00:00,101211.33873678146,289.2384516493189,36.81176605362754,2.25229,0.0003,1.0
2969,2014-10-07,12:00:00,101366.07263229977,289.43399433716166,37.33034860871075,2.25852,0.00038,1.0
2970,2014-10-07,14:00:00,101470.51430290846,293.1713383850868,38.04970438898755,2.26267,0.00037,1.0
2971,2014-10-07,16:00:00,101545.28504436696,293.6588180435118,38.72335794250002,2.26804,0.00041,1.0
2972,2014-10-07,18:00:00,101406.72180523552,294.52636658816647,38.75870602371481,2.26492,0.00048,1.0
2973,2014-10-07,20:00:00,101241.75143916042,293.53350547595056,45.51042506130593,2.30435,0.00041,1.0
2974,2014-10-07,22:00:00,101230.9215500206,291.66621051317003,45.78224692907342,2.3073,0.00043,1.0
2975,2014-10-08,00:00:00,101349.30855732987,290.5590533228488,44.64346073564562,2.30339,0.0006,1.0
2976,2014-10-08,02:00:00,101531.63641695786,290.1156396222475,44.25317640972573,2.30492,0.00059,1.0
2977,2014-10-08,04:00:00,101531.1913530206,290.3993142257378,43.47475113341843,2.2998,0.00052,1.0
2978,2014-10-08,06:00:00,101320.37940140844,289.9366216685886,43.04989518171787,2.29327,0.00041,1.0
2979,2014-10-08,08:00:00,101206.14632418018,289.6612094321903,43.23134034487224,2.29234,0.00035,1.0
2980,2014-10-08,10:00:00,101244.12511349244,289.29077997423457,42.60334242218725,2.28942,0.00032,1.0
2981,2014-10-08,12:00:00,101398.11723578196,289.5124868245352,40.76396640267681,2.28074,0.00038,1.0
2982,2014-10-08,14:00:00,101529.1143879801,293.19612548636263,39.72327347965898,2.27426,0.00037,1.0
2983,2014-10-08,16:00:00,101555.07645098653,293.28150327964613,43.39631150300942,2.29762,0.00042,1.0
2984,2014-10-08,18:00:00,101378.38606789708,292.43047946917534,44.40467300376972,2.30103,0.00047,1.0
2985,2014-10-08,20:00:00,101190.42073173056,293.1451742226289,43.852790458605966,2.29329,0.00043,1.0
2986,2014-10-08,22:00:00,101190.12402243908,292.6990063996637,41.06311448932645,2.2762,0.00041,1.0
2987,2014-10-09,00:00:00,101322.3080118032,291.4885696206931,43.07139002629872,2.29228,0.00058,1.0
2988,2014-10-09,02:00:00,101470.95936684572,290.98043404453824,41.640643713718624,2.28665,0.00067,1.0
2989,2014-10-09,04:00:00,101529.7078065631,290.6733494009541,41.47421722456372,2.287,0.00074,1.0
2990,2014-10-09,06:00:00,101394.55672428396,289.9187198732227,40.44789419973347,2.27839,0.0004,1.0
2991,2014-10-09,08:00:00,101242.93827632644,289.7424560419278,40.35443634062772,2.2749,0.00035,1.0
2992,2014-10-09,10:00:00,101199.61871976714,289.1062537758477,39.8461900228016,2.27128,0.00033,1.0
2993,2014-10-09,12:00:00,101296.79101273404,289.3031735248725,41.21177693505699,2.28169,0.00039,1.0
2994,2014-10-09,14:00:00,101463.68998920392,292.22667441424056,40.569766599693686,2.27891,0.00039,1.0
2995,2014-10-09,16:00:00,101524.36703931609,292.62602215701816,42.31783263005385,2.29076,0.00039,1.0
2996,2014-10-09,18:00:00,101350.64374914164,294.1407894572088,42.18550422182428,2.28537,0.00043,1.0
2997,2014-10-09,20:00:00,101184.33819125478,293.8447213030807,44.24431125269124,2.29508,0.00041,1.0
2998,2014-10-09,22:00:00,101213.11899253048,292.60949742283424,43.72357772870335,2.29334,0.00043,1.0
2999,2014-10-10,00:00:00,101320.08269211696,291.98018046266407,42.17175354079495,2.28624,0.00066,1.0
3000,2014-10-10,02:00:00,101400.19420082249,291.6304069224382,44.87421151719338,2.30502,0.00049,1.0
3001,2014-10-10,04:00:00,101457.60744872811,291.4775531312372,42.8672910988256,2.29371,0.00049,1.0
3002,2014-10-10,06:00:00,101392.62811388918,290.48606908020327,39.54850572974937,2.2723,0.0005,1.0
3003,2014-10-10,08:00:00,101267.71350216684,289.99996648296025,38.58493501370205,2.26408,0.00036,1.0
3004,2014-10-10,10:00:00,101214.00912040498,289.77275138793163,38.47669842053125,2.26248,0.0003,1.0
3005,2014-10-10,12:00:00,101338.62702283582,290.1803614978012,38.61612929210544,2.26557,0.00037,1.0
3006,2014-10-10,14:00:00,101504.63587143118,293.2470767500963,39.92749093861771,2.27501,0.00035,1.0
3007,2014-10-10,16:00:00,101498.40497630964,294.2633479024061,40.48698621401944,2.27767,0.00039,1.0
3008,2014-10-10,18:00:00,101244.71853207544,294.1352812124809,40.894560294953614,2.27523,0.00043,1.0
3009,2014-10-10,20:00:00,101159.85967470586,294.39829989824125,41.73075167349826,2.27855,0.00038,1.0
3010,2014-10-10,22:00:00,101212.67392859324,292.0765747454035,43.22271497009908,2.2906,0.00039,1.0
3011,2014-10-11,00:00:00,101329.577389445,291.3907982767717,42.064868201372775,2.28619,0.00062,1.0
3012,2014-10-11,02:00:00,101428.82664745244,291.4224706839575,42.4003034091464,2.29025,0.00055,1.0
3013,2014-10-11,04:00:00,101479.26722700776,291.08646775555155,41.01583988424338,2.28282,0.00045,1.0
3014,2014-10-11,06:00:00,101443.21704809029,290.40619953164776,39.4904503767197,2.273,0.0004,1.0
3015,2014-10-11,08:00:00,101304.95051825036,289.4959620903513,37.75264239561832,2.25992,0.00035,1.0
3016,2014-10-11,10:00:00,101356.13287103444,289.4243549088877,39.49364545724877,2.27196,0.00034,1.0
3017,2014-10-11,12:00:00,101410.28231673354,289.4890767844413,38.435614750794215,2.26633,0.00039,1.0
3018,2014-10-11,14:00:00,101492.32243583383,294.18898659857854,37.79527645604282,2.26086,0.00038,1.0
3019,2014-10-11,16:00:00,101554.03796846626,294.25646259649614,40.4957988415072,2.27884,0.00042,1.0
3020,2014-10-11,18:00:00,101514.872341988,294.9615179216758,41.73946257675232,2.28529,0.00044,1.0
3021,2014-10-11,20:00:00,101308.65938439412,295.0675516326892,41.82025868692916,2.2816,0.00046,1.0
3022,2014-10-11,22:00:00,101269.79046720736,292.7403182351234,44.06427947603496,2.2965,0.0005,1.0
3023,2014-10-12,00:00:00,101334.99017289,292.0330881013967,41.537335829671925,2.28253,0.00089,1.0
3024,2014-10-12,02:00:00,101477.28926266156,291.681012202624,43.23110044504861,2.29623,0.00048,1.0
3025,2014-10-12,04:00:00,101549.6943877512,291.1810644263669,40.05292043912033,2.27812,0.00045,1.0
3026,2014-10-12,06:00:00,101478.96336960004,290.27834182191384,39.18319457250288,2.27187,0.00037,1.0
3027,2014-10-12,08:00:00,101356.1955274442,289.9628818166135,38.54979026665904,2.26565,0.00033,1.0
3028,2014-10-12,10:00:00,101340.152002617,289.41927662890856,33.886433833261414,2.23631,0.00032,1.0
3029,2014-10-12,12:00:00,101448.82944470724,289.4164600217184,32.85799290954853,2.232,0.0004,1.0
3030,2014-10-12,14:00:00,101552.20554815892,293.76248491616786,32.499931808854114,2.22936,0.00035,1.0
3031,2014-10-12,16:00:00,101498.3551083042,294.91447725695195,34.221218035107505,2.23833,0.00044,1.0
3032,2014-10-12,18:00:00,101405.16315539498,295.5496221783378,40.51550666623548,2.2751,0.00048,1.0
3033,2014-10-12,20:00:00,101220.3138476035,291.6387630947713,40.647275447758624,2.27495,0.00043,1.0
3034,2014-10-12,22:00:00,101258.53928936564,290.76138995502987,43.83416225830251,2.29634,0.00039,1.0
3035,2014-10-13,00:00:00,101353.40534921335,290.8318051347844,43.36899446889794,2.29526,0.00067,1.0
3036,2014-10-13,02:00:00,101454.54931008042,290.61633468473553,40.83081699909184,2.2815,0.00057,1.0
3037,2014-10-13,04:00:00,101552.0660392474,291.07403335314,41.93857242627414,2.29007,0.00052,1.0
3038,2014-10-13,06:00:00,101455.24685463811,290.54732780857614,41.91440370894047,2.28837,0.00041,1.0
3039,2014-10-13,08:00:00,101333.3160659515,290.17271905228205,40.51498782987007,2.27741,0.00035,1.0
3040,2014-10-13,10:00:00,101288.53370534693,289.3206953772522,38.79520411999932,2.26628,0.00033,1.0
3041,2014-10-13,12:00:00,101372.93659682908,289.5094080589944,37.8592895937366,2.26194,0.00038,1.0
3042,2014-10-13,14:00:00,101476.17319136922,293.12593169118696,38.20159358868606,2.26376,0.00035,1.0
3043,2014-10-13,16:00:00,101587.78032060184,294.7989963621545,41.13375839954783,2.2831,0.00038,1.0
3044,2014-10-13,18:00:00,101401.67543260648,295.29612753122154,45.40651793192131,2.3055300000000005,0.00037,1.0
3045,2014-10-13,20:00:00,101225.33616841896,292.4288214116171,44.83250376785869,2.30065,0.00038,1.0
3046,2014-10-13,22:00:00,101262.30602997726,291.75001907878345,46.34924532881183,2.31141,0.00038,1.0
3047,2014-10-14,00:00:00,101415.34730593748,291.043050674048,44.02940264063771,2.30048,0.00066,1.0
3048,2014-10-14,02:00:00,101488.17095776171,290.80786397366785,43.36293855384325,2.29793,0.00045,1.0
3049,2014-10-14,04:00:00,101482.17207456547,290.5811270948583,39.97169748215441,2.27668,0.00035,1.0
3050,2014-10-14,06:00:00,101422.60176933758,290.0121724424417,41.92873059601492,2.2882,0.0003,1.0
3051,2014-10-14,08:00:00,101258.26027154256,289.7009373479267,41.88775626072668,2.28489,0.00032,1.0
3052,2014-10-14,10:00:00,101348.80155513252,289.7474113665647,40.62134884155175,2.27869,0.0003,1.0
3053,2014-10-14,12:00:00,101480.63747653853,290.0135807460368,40.85940310538196,2.28263,0.00036,1.0
3054,2014-10-14,14:00:00,101580.94438393634,292.6555582904267,39.69224965133,2.27547,0.00033,1.0
3055,2014-10-14,16:00:00,101565.87742148992,294.2244084953576,41.531666411773074,2.28554,0.00035,1.0
3056,2014-10-14,18:00:00,101451.06158729189,294.18356769109994,43.21240054002389,2.29373,0.00038,1.0
3057,2014-10-14,20:00:00,101303.46115888178,291.9837974755685,46.370973968709386,2.31218,0.00038,1.0
3058,2014-10-14,22:00:00,101321.59731738208,291.1007911214467,43.31760972239409,2.2941,0.00035,1.0
3059,2014-10-15,00:00:00,101481.8930567424,290.6402758458521,43.018813615904776,2.29577,0.00063,1.0
3060,2014-10-15,02:00:00,101603.4053186944,290.4022725382818,44.94359308700528,2.31047,0.00051,1.0
3061,2014-10-15,04:00:00,101632.00464556024,290.4487465569198,45.07975252584352,2.31186,0.00038,1.0
3062,2014-10-15,06:00:00,101552.34505707047,289.9516153878528,43.66671302607418,2.30177,0.00032,1.0
3063,2014-10-15,08:00:00,101453.43323878809,289.9671067273988,44.31135825012162,2.30384,0.00031,1.0
3064,2014-10-15,10:00:00,101499.05265286192,290.1600443199262,39.73785805145671,2.27584,0.00031,1.0
3065,2014-10-15,12:00:00,101587.78032060184,290.1868020882329,38.9948059280044,2.27292,0.00036,1.0
3066,2014-10-15,14:00:00,101750.72672928142,292.1711018537155,41.0593559427359,2.28774,0.00032,1.0
3067,2014-10-15,16:00:00,101765.51467390476,293.5906718775668,40.50669418905187,2.28359,0.00035,1.0
3068,2014-10-15,18:00:00,101571.31826904,296.23124111836165,41.11064110779008,2.28163,0.00036,1.0
3069,2014-10-15,20:00:00,101424.13636736452,293.74136036224155,43.5240832992232,2.29546,0.00037,1.0
3070,2014-10-15,22:00:00,101459.43212198434,291.83310899089383,44.83827510744538,2.30582,0.00035,1.0
3071,2014-10-16,00:00:00,101533.650862924,291.5035659496426,40.69843294648277,2.28162,0.00064,1.0
3072,2014-10-16,02:00:00,101667.30040018006,291.1472651400847,42.04751790351864,2.293,0.00055,1.0
3073,2014-10-16,04:00:00,101694.36512901896,291.1416319257044,41.25755049583848,2.28859,0.00039,1.0
3074,2014-10-16,06:00:00,101622.79705739857,290.24595083922674,39.693265515859736,2.27797,0.00033,1.0
3075,2014-10-16,08:00:00,101489.28702905406,289.6938958299512,39.19964848141972,2.27258,0.00032,1.0
3076,2014-10-16,10:00:00,101488.86850231944,290.11357030128823,38.163961183914175,2.26577,0.00032,1.0
3077,2014-10-16,12:00:00,101616.37964746768,290.56845236250246,37.98211404632524,2.26687,0.00037,1.0
3078,2014-10-16,14:00:00,101719.75575091936,293.79065098806973,38.89440390397143,2.2725,0.00033,1.0
3079,2014-10-16,16:00:00,101692.13298643431,295.0581242236512,38.253222678827925,2.26713,0.0004,1.0
3080,2014-10-16,18:00:00,101518.8629183007,296.1087187055888,41.510216045122384,2.28314,0.00042,1.0
3081,2014-10-16,20:00:00,101447.43435559185,293.5892635739717,45.43144461069282,2.30792,0.00043,1.0
3082,2014-10-16,22:00:00,101434.59953573009,292.4795203410404,44.88087532701247,2.30509,0.00039,1.0
3083,2014-10-17,00:00:00,101541.4633619703,291.259929427692,46.23029751585239,2.31663,0.00069,1.0
3084,2014-10-17,02:00:00,101645.25799215662,290.6064765595699,40.09467779967457,2.28069,0.00058,1.0
3085,2014-10-17,04:00:00,101698.13186963055,290.48113753960683,37.89941699519596,2.26804,0.00048,1.0
3086,2014-10-17,06:00:00,101582.47898196329,289.8952832440492,39.97794162182991,2.2792,0.00039,1.0
3087,2014-10-17,08:00:00,101415.62632376056,289.38970225341166,42.05602749126679,2.28932,0.00036,1.0
3088,2014-10-17,10:00:00,101450.3640427342,289.84176770743574,42.00990281620473,2.28939,0.00032,1.0
3089,2014-10-17,12:00:00,101572.43434033234,291.1233239789682,40.36159052187616,2.28055,0.00038,1.0
3090,2014-10-17,14:00:00,101707.61847561534,292.4485376619484,40.51638395527994,2.28329,0.00033,1.0
3091,2014-10-17,16:00:00,101661.44102589534,293.7568517017875,39.08254840147844,2.27253,0.0004,1.0
3092,2014-10-17,18:00:00,101454.27029225732,294.97925922232616,41.25477619486473,2.28106,0.00041,1.0
3093,2014-10-17,20:00:00,101363.58949975584,294.16666804795886,42.91068542001852,2.29012,0.00044,1.0
3094,2014-10-17,22:00:00,101373.49463247524,291.99365560073414,45.22981891890701,2.30643,0.00044,1.0
3095,2014-10-18,00:00:00,101479.66091415776,291.0571337099989,46.616199832860055,2.31798,0.00085,1.0
3096,2014-10-19,02:00:00,101621.62514878,289.4189279993521,45.02982628551669,2.31215,0.00063,1.0
3097,2014-10-19,04:00:00,101653.73041254026,289.4363160019779,44.37486923940586,2.30865,0.00045,1.0
3098,2014-10-19,06:00:00,101522.88631872492,289.52574001548186,42.45277008253175,2.29386,0.00032,1.0
3099,2014-10-19,08:00:00,101400.06854084964,289.11339595321374,41.29283513389092,2.2844,0.00031,1.0
3100,2014-10-19,10:00:00,101381.13855042498,288.6898738892576,39.79472061224666,2.27487,0.00031,1.0
3101,2014-10-19,12:00:00,101441.86595970731,289.25746797497004,38.88663248623342,2.26996,0.00036,1.0
3102,2014-10-19,14:00:00,101592.70012341112,293.55603062409654,38.47382119492647,2.2675,0.00032,1.0
3103,2014-10-19,16:00:00,101534.85007267332,295.0278008463487,41.11547221011697,2.28177,0.00038,1.0
3104,2014-10-19,18:00:00,101446.86347717945,294.0963007056828,44.30864765571828,2.30053,0.00037,1.0
3105,2014-10-19,20:00:00,101261.65245086444,292.58975447817903,43.45405021466544,2.29264,0.00038,1.0
3106,2014-10-19,22:00:00,101279.52236182537,291.678126340514,43.70142711238388,2.29523,0.00034,1.0
3107,2014-10-20,00:00:00,101379.01839149742,291.0943862523633,43.70008684324944,2.29765,0.00068,1.0
3108,2014-10-20,02:00:00,101494.718492973,290.66341218728184,44.05567012746717,2.30252,0.00059,1.0
3109,2014-10-20,04:00:00,101555.14302240856,290.5528741705895,40.82715321983024,2.28353,0.00049,1.0
3110,2014-10-20,06:00:00,101473.06258392718,289.7853180546808,41.22127724716988,2.28492,0.00037,1.0
3111,2014-10-20,08:00:00,101350.09336612852,289.46488200629165,41.101152042658754,2.28194,0.00031,1.0
3112,2014-10-20,10:00:00,101380.8356705782,289.8051900576816,40.55489316023772,2.27887,0.00032,1.0
3113,2014-10-20,12:00:00,101457.46427181724,289.9728600830015,40.52460239735446,2.28009,0.00037,1.0
3114,2014-10-20,14:00:00,101569.8326949781,293.1498965627662,40.34790016723984,2.279,0.00033,1.0
3115,2014-10-20,16:00:00,101537.57599129446,294.51361276870114,40.97156269754334,2.28129,0.00035,1.0
3116,2014-10-20,18:00:00,101335.55513348235,296.47473106484983,43.20515350473605,2.2897,0.00034,1.0
3117,2014-10-20,20:00:00,101184.872409702,292.52392846823864,42.95038252297257,2.28801,0.0004,1.0
3118,2014-10-20,22:00:00,101227.12414832984,291.01117223979713,44.21470894951116,2.29791,0.00034,1.0
3119,2014-10-21,00:00:00,101266.04420864298,290.462208156898,42.38299457913564,2.2876,0.00063,1.0
3120,2014-10-21,02:00:00,101410.06357579389,290.37402614358166,42.00751955938388,2.28818,0.0005,1.0
3121,2014-10-21,04:00:00,101468.51938622526,290.16661211226,41.62287419369898,2.28708,0.00037,1.0
3122,2014-10-21,06:00:00,101396.73686253492,290.0039100876904,40.57771118511255,2.27919,0.0003,1.0
3123,2014-10-21,08:00:00,101243.78253990356,289.5244980152943,40.36698967115233,2.27515,0.00031,1.0
3124,2014-10-21,10:00:00,101254.3833345414,289.8523860648087,39.71878501612371,2.27105,0.00031,1.0
3125,2014-10-21,12:00:00,101359.93696114936,289.9678920822513,39.85917914280369,2.27396,0.00036,1.0
3126,2014-10-21,14:00:00,101513.64848339769,293.57962862766004,39.83724163522123,2.2744,0.00033,1.0
3127,2014-10-21,16:00:00,101486.38929718616,294.5906167803295,40.95473364862656,2.28011,0.00039,1.0
3128,2014-10-21,18:00:00,101278.76516220836,298.3327633454315,42.86687181481067,2.28514,0.00038,1.0
3129,2014-10-21,20:00:00,101129.59683766194,295.65376894087626,42.83087893996583,2.28387,0.0004,1.0
3130,2014-10-21,22:00:00,101123.69068064944,291.7091763452028,43.245310849096015,2.28924,0.00035,1.0
3131,2014-10-22,00:00:00,101225.15542932568,291.2558462767454,39.93327332835379,2.27084,0.00061,1.0
3132,2014-10-23,02:00:00,101546.20806692811,291.7203543468908,35.62334459347971,2.24994,0.00064,1.0
3133,2014-10-23,04:00:00,101604.8153172829,290.9465882300443,34.863494773142435,2.24682,0.00047,1.0
3134,2014-10-23,06:00:00,101542.87638861338,290.2436161238884,34.3178387060921,2.24258,0.00037,1.0
3135,2014-10-23,08:00:00,101404.30885870478,290.0448960938797,33.19184225670413,2.23285,0.00033,1.0
3136,2014-10-23,10:00:00,101360.84560068972,288.903497921517,32.26378599560035,2.22679,0.00034,1.0
3137,2014-10-23,12:00:00,101446.25771748586,289.23511197159405,30.330857144694576,2.21612,0.00039,1.0
3138,2014-10-23,14:00:00,101563.16933834864,294.8116928137142,31.190919705386506,2.22087,0.00038,1.0
3139,2014-10-23,16:00:00,101499.41313059832,296.4399550595983,32.948395548040345,2.2296,0.00046,1.0
3140,2014-10-23,18:00:00,101343.12712965225,296.29836703821707,33.0811426549785,2.22738,0.0004,1.0
3141,2014-10-23,20:00:00,101206.982638518,296.1990070232127,37.05885341646703,2.24932,0.00045,1.0
3142,2014-10-23,22:00:00,101218.4920726962,293.2418045766452,39.81809394258963,2.26862,0.00041,1.0
3143,2014-10-24,00:00:00,101362.96575961728,291.9948363883404,41.20875499280651,2.28106,0.0007,1.0
3144,2014-10-24,02:00:00,101569.37837520792,292.1227624076585,40.08814211043342,2.27808,0.00064,1.0
3145,2014-10-24,04:00:00,101609.05563513802,291.30055828349737,37.891139119347486,2.26567,0.00043,1.0
3146,2014-10-24,06:00:00,101508.80240584895,290.5354861679637,37.26506909863311,2.26024,0.00033,1.0
3147,2014-10-24,08:00:00,101364.63159877466,289.9790700839393,35.385766087162544,2.2459,0.00031,1.0
3148,2014-10-24,10:00:00,101357.8168022218,290.0883661004441,34.06994723404093,2.23742,0.00035,1.0
3149,2014-10-24,12:00:00,101469.88234553584,290.9031182234799,34.45827156343351,2.24161,0.00039,1.0
3150,2014-10-24,14:00:00,101571.34709421208,295.216584874857,32.523060697923086,2.22908,0.00038,1.0
3151,2014-10-24,16:00:00,101569.37837520792,296.1505690158981,33.05389339749772,2.23181,0.00046,1.0
3152,2014-10-24,18:00:00,101434.59684338424,295.8897489765116,36.2306253554229,2.24893,0.00053,1.0
3153,2014-10-24,20:00:00,101241.8138208994,295.830132967509,39.75683420494189,2.26695,0.00048,1.0
3154,2014-10-24,22:00:00,101339.7954513375,293.7336366509168,38.71070579820413,2.26381,0.00041,1.0
3155,2014-10-25,00:00:00,101417.02981227016,291.78121235608097,38.90359806074528,2.26786,0.00073,1.0
3156,2014-10-25,02:00:00,101583.00796831369,291.56262032307137,36.76604137981192,2.25793,0.00073,1.0
3157,2014-10-25,04:00:00,101615.26467199733,291.47692231013013,34.37870317660914,2.24367,0.00056,1.0
3158,2014-10-25,06:00:00,101550.44838478325,291.44587230544124,34.46411911292142,2.24293,0.00038,1.0
3159,2014-10-25,08:00:00,101400.52286061984,291.01986624111004,34.82239117498037,2.24244,0.00034,1.0
3160,2014-10-25,10:00:00,101441.86595970731,289.9033080724984,32.87533797835206,2.23169,0.00037,1.0
3161,2014-10-25,12:00:00,101545.90518708131,290.4870481606491,32.05700273625594,2.22829,0.00042,1.0
3162,2014-10-25,14:00:00,101571.34709421208,294.15343271431027,28.896080693030186,2.20711,0.00037,1.0
3163,2014-10-25,16:00:00,101576.647491531,295.8475209701348,33.933506719531266,2.23757,0.00043,1.0
3164,2014-10-25,18:00:00,101455.94987258328,296.23129902808915,34.588251346793015,2.23899,0.00041,1.0
3165,2014-10-25,20:00:00,101364.48015885128,294.00439269180373,42.62353265267495,2.28847,0.00049,1.0
3166,2014-10-25,22:00:00,101351.7592052859,294.11244670812096,37.0165913389159,2.25326,0.00044,1.0
3167,2014-10-26,00:00:00,101463.6862325088,292.10799493004265,42.57572705488057,2.29154,0.00077,1.0
3168,2014-10-26,02:00:00,101564.5636883326,291.637537099862,35.3507155169548,2.24865,0.00061,1.0
3169,2014-10-26,04:00:00,101613.79980982863,291.03539896097936,33.00238377838158,2.23527,0.00058,1.0
3170,2014-10-26,06:00:00,101477.26861085254,290.2740473579389,32.279839437749224,2.22844,0.00041,1.0
3171,2014-10-26,08:00:00,101329.27728014892,289.6683179379099,32.6803468776471,2.22835,0.00036,1.0
3172,2014-10-26,10:00:00,101315.55341869744,289.5533969412245,31.27671452045381,2.2193,0.00039,1.0
3173,2014-10-26,12:00:00,101436.23850960584,289.40854860165234,29.35689781064593,2.20969,0.00043,1.0
3174,2014-10-26,14:00:00,101646.623890826,291.9080802795588,31.50102848496132,2.22603,0.00042,1.0
3175,2014-10-26,16:00:00,101554.3769045748,293.20812405456184,35.41657492810696,2.2479,0.00052,1.0
3176,2014-10-26,18:00:00,101484.3427662399,292.4072683589108,41.4568827224871,2.28474,0.00041,1.0
3177,2014-10-26,20:00:00,101319.3734626066,290.5745178805225,41.31611937754748,2.28188,0.00046,1.0
3178,2014-10-26,22:00:00,101385.44607392458,290.2106013910189,39.76373235791782,2.2737,0.00042,1.0
3179,2014-10-27,00:00:00,101515.32756683655,290.04779664571464,39.38451072469192,2.27402,0.00071,1.0
3180,2014-10-27,02:00:00,101593.0017929898,289.57255044067205,40.11035973830056,2.28047,0.00054,1.0
3181,2014-10-27,04:00:00,101611.25311388918,289.5354405354924,40.38968208738142,2.28262,0.00043,1.0
3182,2014-10-27,06:00:00,101492.690269597,289.6300109390148,39.57567878141148,2.27506,0.00034,1.0
3183,2014-10-27,08:00:00,101381.0600975844,289.5366376292079,38.638061016611125,2.26699,0.00029,1.0
3184,2014-10-27,10:00:00,101312.1578241115,289.2253932631851,36.99720398203125,2.25548,0.00032,1.0
3185,2014-10-27,12:00:00,101403.55591171623,289.42650500738443,37.08071317502591,2.2577,0.00034,1.0
3186,2014-10-27,14:00:00,101567.81779981076,291.9164599355671,37.03742907132411,2.2591,0.00031,1.0
3187,2014-10-27,16:00:00,101549.2835126959,293.41761545476953,38.373589166062025,2.2661,0.00036,1.0
3188,2014-10-27,18:00:00,101360.68653006882,293.89884712838943,41.69468541524419,2.28269,0.00032,1.0
3189,2014-10-27,20:00:00,101269.99585800285,292.48627654413195,42.06102788294647,2.28418,0.00037,1.0
3190,2014-10-27,22:00:00,101317.8171484214,290.74929356298145,41.686726918797824,2.28405,0.00031,1.0
3191,2014-10-28,00:00:00,101493.39768513571,290.51945156961074,43.43422986080802,2.2987,0.00053,1.0
3192,2014-10-28,02:00:00,101636.72007328368,289.57973300296493,41.14268510720634,2.28784,0.00052,1.0
3193,2014-10-28,04:00:00,101670.53453603528,289.65874118818607,40.74442707108896,2.28595,0.00035,1.0
3194,2014-10-28,06:00:00,101574.89195519814,289.28285376152775,39.67059305012015,2.27754,0.0003,1.0
3195,2014-10-28,08:00:00,101451.23571902706,288.9416820526181,38.85608261373428,2.27017,0.00028,1.0
3196,2014-10-28,10:00:00,101473.30708383562,289.02188733155475,37.15431710773905,2.25982,0.00032,1.0
3197,2014-10-28,12:00:00,101580.69276261576,289.27806538666584,37.06925152436526,2.26126,0.00035,1.0
3198,2014-10-28,14:00:00,101648.03872190346,293.66780804130326,36.07643712347991,2.2536,0.00032,1.0
